scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2722	90.491844	14.862285	70.943800	49.228200	75.629560	19.548045	41.263644
scaffold_2723	898.933966	-3.964383	37.995177	857.819930	902.898350	860.938790	41.114036
scaffold_2724	960.216681	511.352566	479.099335	531.194293	448.864115	481.117346	429.022388
scaffold_2725	71.470347	-6.382791	11.282523	46.404164	77.853138	60.187824	25.066183
scaffold_2726	195.042103	3.098361	94.126890	157.802801	191.943742	100.915213	37.239303
scaffold_2727	529.774985	-39.105154	55.067344	352.857998	568.880138	474.707641	176.916987
scaffold_2728	412.073804	-31.594375	62.111036	296.790832	443.668179	349.962769	115.282973
scaffold_2729	487.774071	-35.781811	54.333787	334.299298	523.555882	433.440284	153.474773
scaffold_2730	330.947739	-41.217436	38.388022	195.517022	372.165175	292.559717	135.430717
scaffold_2731	nan	84.225609	363.086202	123.879800	nan	nan	nan
scaffold_2732	631.691682	-45.524872	94.685773	448.458119	677.216553	537.005908	183.233562
scaffold_2733	127.140435	-12.900492	15.531081	75.968269	140.040928	111.609355	51.172166
scaffold_2734	279.900398	28.974447	92.305278	249.116518	250.925951	187.595121	30.783881
scaffold_2735	256.357492	-15.871803	74.442193	188.842475	272.229294	181.915299	67.515016
scaffold_2736	18.840279	-0.572676	5.805937	12.470876	19.412955	13.034342	6.369402
scaffold_2737	269.318408	-16.527649	46.293849	200.737524	285.846056	223.024559	68.580883
scaffold_2738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2739	-nan	0.889575	2.177958	-nan	-nan	-nan	-nan
scaffold_2740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2741	80.823451	-2.527087	25.643927	68.273759	83.350538	55.179524	12.549692
scaffold_2742	1429.581882	-3.868605	561.147320	1324.446713	1433.450487	868.434562	105.135169
scaffold_2743	936.625533	-59.783519	154.380792	718.109765	996.409052	782.244741	218.515769
scaffold_2744	374.425434	-2.650727	1.208764	12.394811	377.076161	373.216670	362.030623
scaffold_2745	10.131252	-0.014128	2.784276	8.083859	10.145380	7.346976	2.047393
scaffold_2746	252.758401	22.038773	88.823182	227.209881	230.719627	163.935218	25.548519
scaffold_2747	-nan	-18.726419	27.062547	121.665354	-nan	-nan	-nan
scaffold_2748	162.255715	-16.574337	3.938844	78.196075	178.830051	158.316870	84.059640
scaffold_2749	254.155173	-17.952891	42.722038	195.257221	272.108064	211.433135	58.897953
scaffold_2750	202.153944	22.087137	136.366135	130.298858	180.066807	65.787809	71.855086
scaffold_2751	600.856433	128.479990	301.137347	429.701033	472.376443	299.719086	171.155400
scaffold_2752	23789.565106	42.472944	68.916578	50.421776	23747.092162	23720.648529	23739.143330
scaffold_2753	246.094282	-5.804898	49.729931	201.924698	251.899180	196.364351	44.169584
scaffold_2754	313.005458	-21.109195	46.718916	222.715426	334.114653	266.286542	90.290032
scaffold_2755	641.220190	-14.012942	229.493940	143786.373294	655.233133	411.726251	-143145.153104
scaffold_2756	323.640934	-23.893657	41.509917	226.771051	347.534591	282.131017	96.869883
scaffold_2757	222.889067	-24.059756	12.466243	129.749509	246.948823	210.422825	93.139558
scaffold_2758	2949.566990	-59.012632	509.086031	482093.418406	3008.579622	2440.480959	-479143.851416
scaffold_2759	795.825402	-28.305250	96.948594	620.386252	824.130651	698.876808	175.439150
scaffold_2760	-nan	-8.640411	4.261012	38.244071	-nan	-nan	-nan
scaffold_2761	316.500007	-33.545281	16.003814	170.897884	350.045287	300.496193	145.602123
scaffold_2762	6254.944880	-227.057489	2058.698558	5112.590582	6482.002370	4196.246322	1142.354298
scaffold_2763	1532.830477	1443.028156	688.705248	755.148948	89.802321	844.125230	777.681529
scaffold_2764	430.299282	-8.446138	1.709494	37.734594	438.745420	428.589788	392.564688
scaffold_2765	1953.734529	-209.945514	36.592842	879.619464	2163.680042	1917.141687	1074.115065
scaffold_2766	1401.934779	-153.815368	5.704240	606.146032	1555.750146	1396.230539	795.788747
scaffold_2767	37.982480	-4.148930	3.389711	23.881069	42.131410	34.592769	14.101411
scaffold_2768	58.658305	-6.245563	8.906592	43.504838	64.903868	49.751713	15.153467
scaffold_2769	243.046263	-17.179055	65.055502	204.104073	260.225318	177.990761	38.942190
scaffold_2770	-nan	-10.822526	-0.852120	38.490861	-nan	-nan	-nan
scaffold_2771	954.211770	-14.655438	297.246974	760.374170	968.867207	656.964795	193.837599
scaffold_2772	-nan	-8.737036	1.063575	35.875022	-nan	-nan	-nan
scaffold_2773	-nan	-8.475870	3.035861	37.132963	-nan	-nan	-nan
scaffold_2774	-nan	-7.024029	6.518675	38.925887	-nan	-nan	-nan
scaffold_2775	613.883311	-64.037411	31.481867	325.579388	677.920722	582.401445	288.303923
scaffold_2776	99.541281	-9.531936	0.608708	34.367591	109.073217	98.932574	65.173690
scaffold_2777	135.245550	-6.228487	24.362817	25007.497548	141.474037	110.882733	-24872.251998
scaffold_2778	179.347583	9.204914	99.205127	143.704969	170.142669	80.142456	35.642614
scaffold_2779	nan	-11.329891	-0.929519	42.353423	nan	nan	nan
scaffold_2780	-nan	-2.128375	2.335880	11.619914	-nan	-nan	-nan
scaffold_2781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2782	188.911998	114.461857	133.715757	100.717598	74.450141	55.196241	88.194400
scaffold_2783	7008.586217	-695.894715	544.478597	4265.895565	7704.480931	6464.107619	2742.690651
scaffold_2784	-nan	-26.112587	21.640979	158.027489	-nan	-nan	-nan
scaffold_2785	11593.574694	655.695580	636.991801	597.570353	10937.879114	10956.582893	10996.004341
scaffold_2786	3496.716307	1646.217494	3166.550086	2404.362699	1850.498813	330.166221	1092.353608
scaffold_2787	233.692601	-25.890906	22.513073	152.416066	259.583507	211.179528	81.276535
scaffold_2788	12065.062827	-3.287590	35.442274	23960.050832	12068.350417	12029.620553	-11894.988005
scaffold_2789	528.368598	-57.161310	21.461660	260.330659	585.529908	506.906938	268.037939
scaffold_2790	274.335176	26.103513	134.233507	266.133875	248.231663	140.101669	8.201302
scaffold_2791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2792	-nan	-9.168136	2.596528	39.405210	-nan	-nan	-nan
scaffold_2793	329.381001	-22.861174	65.774428	268.450632	352.242175	263.606573	60.930369
scaffold_2794	381.845110	5.776971	106.966731	303.836356	376.068140	274.878379	78.008755
scaffold_2795	409.172194	-10.434844	105.317183	355.307289	419.607038	303.855010	53.864905
scaffold_2796	33.783040	-1.651348	6.207104	19.180321	35.434388	27.575936	14.602720
scaffold_2797	-nan	-4.673356	9.665209	43.222187	-nan	-nan	-nan
scaffold_2798	616.313407	-29.060995	94.087379	445.397806	645.374402	522.226028	170.915601
scaffold_2799	2472.835531	2174.257949	1437.886808	1294.134375	298.577582	1034.948723	1178.701156
scaffold_2800	352.530417	-11.079808	67.135109	294.784804	363.610225	285.395309	57.745613
scaffold_2801	-nan	-1.664143	4.332155	16.584510	-nan	-nan	-nan
scaffold_2802	1469.889195	-39.072244	326.482234	1098.991907	1508.961440	1143.406961	370.897289
scaffold_2803	-21.379867	-21.379867	-4.655858	67.194658	0.000000	-16.724010	-88.574526
scaffold_2804	-nan	-284.806241	29.537952	1035.725418	-nan	-nan	-nan
scaffold_2805	874.849659	-166.020787	41.351166	657.724187	1040.870446	833.498493	217.125472
scaffold_2806	1460.429314	98.428647	756.753547	1241.120518	1362.000668	703.675768	219.308796
scaffold_2807	1245.669375	123.706190	661.614145	977.312255	1121.963185	584.055230	268.357120
scaffold_2808	403.668500	-32.815546	54.129147	287.771154	436.484046	349.539353	115.897346
scaffold_2809	59.097276	18.660581	32.487418	52.464676	40.436695	26.609858	6.632600
scaffold_2810	204.815452	15.829489	118.198249	153.357892	188.985963	86.617203	51.457560
scaffold_2811	1266.707636	-20.022649	423.587990	1037.924947	1286.730286	843.119646	228.782690
scaffold_2812	90.192027	-1.053669	38.720794	10256.961902	91.245695	51.471233	-10166.769876
scaffold_2813	83.982192	-4.978567	20.865965	68.934039	88.960759	63.116227	15.048153
scaffold_2814	78.700673	-7.377347	2.438828	39.667636	86.078020	76.261844	39.033036
scaffold_2815	340.704244	223.479592	215.258066	151.770105	117.224652	125.446178	188.934139
scaffold_2816	104.007766	-10.445228	19.643220	75.322142	114.452994	84.364546	28.685624
scaffold_2817	-nan	-16.027129	1.369236	64.463069	-nan	-nan	-nan
scaffold_2818	-nan	-13.625477	10.398631	82.007684	-nan	-nan	-nan
scaffold_2819	-nan	-3.080961	-0.635415	8.166321	-nan	-nan	-nan
scaffold_2820	182.785594	-20.543831	11.198698	109.010367	203.329426	171.586896	73.775228
scaffold_2821	6804.583744	565.941808	895.286562	391.920326	6238.641936	5909.297182	6412.663418
scaffold_2822	4166.067974	-26.180689	1533.904217	3419.432304	4192.248663	2632.163757	746.635670
scaffold_2823	82.115739	9.944095	44.046565	69.237589	72.171645	38.069174	12.878150
scaffold_2824	1683.070042	-68.597031	296.875094	283611.393319	1751.667072	1386.194947	-281928.323277
scaffold_2825	-nan	-8.720760	-2.288394	27.073393	-nan	-nan	-nan
scaffold_2826	6612.773390	-286.578210	1818.886267	5328.481813	6899.351600	4793.887123	1284.291577
scaffold_2827	66.937223	-2.389084	13.295948	54.523274	69.326307	53.641275	12.413949
scaffold_2828	845.528874	-86.230332	93.708059	556.880180	931.759206	751.820815	288.648695
scaffold_2829	5773.036332	154.634219	258.847426	498.859901	5618.402114	5514.188907	5274.176431
scaffold_2830	79.555400	-6.255408	17.431027	63.628411	85.810808	62.124372	15.926988
scaffold_2831	-nan	-26.592075	16.032411	161.142657	-nan	-nan	-nan
scaffold_2832	-nan	-76.079389	17.341043	305.637898	-nan	-nan	-nan
scaffold_2833	654.215087	-26.260961	105.333933	490.221921	680.476048	548.881154	163.993166
scaffold_2834	-nan	-3.906557	1.504135	19.276514	-nan	-nan	-nan
scaffold_2835	390.645379	-23.685395	94.746514	310.780246	414.330774	295.898864	79.865132
scaffold_2836	355.523204	-24.771981	35.450775	235.516702	380.295185	320.072429	120.006501
scaffold_2837	188.002646	104.714971	83.483392	91.471148	83.287675	104.519254	96.531498
scaffold_2838	-nan	-14.138933	56.261870	51134.702170	-nan	-nan	-nan
scaffold_2839	1501.205317	-28.768718	135.304075	1292.938796	1529.974035	1365.901242	208.266521
scaffold_2840	1453.289138	-0.595656	14.191316	38.552514	1453.884795	1439.097822	1414.736624
scaffold_2841	40281.901781	1184.885085	1259.688172	655.291066	39097.016696	39022.213610	39626.610715
scaffold_2842	-nan	-14.562493	3.600792	67.001168	-nan	-nan	-nan
scaffold_2843	1033.158071	-31.062101	40.560517	206.638364	1064.220173	992.597555	826.519707
scaffold_2844	1459.095541	681.154334	1213.407681	662.811162	777.941207	245.687860	796.284379
scaffold_2845	36.827759	-2.588052	4.286022	22.818034	39.415811	32.541737	14.009725
scaffold_2846	238.981656	-18.091824	25.291714	159.883449	257.073480	213.689942	79.098207
scaffold_2847	984.423052	-4.535054	159.871157	684.183306	988.958106	824.551895	300.239746
scaffold_2848	197.805424	-13.886825	30.750102	140.972691	211.692249	167.055322	56.832733
scaffold_2849	100.555453	-4.588369	27.270319	86.441382	105.143822	73.285134	14.114071
scaffold_2850	324.314956	-33.840693	56.856474	223.733962	358.155649	267.458482	100.580994
scaffold_2851	1261.181669	-16.586196	-3.474451	51.174603	1277.767865	1264.656120	1210.007066
scaffold_2852	51.881099	-5.680315	9.772611	37.518813	57.561415	42.108488	14.362286
scaffold_2853	76235.652865	268.264311	308.282354	326.894797	75967.388554	75927.370510	75908.758068
scaffold_2854	366.241623	-5.114402	104.770239	318.048742	371.356025	261.471384	48.192881
scaffold_2855	163.328192	-2.202056	53.158817	132.882486	165.530248	110.169375	30.445706
scaffold_2856	166.675756	-22.369174	3.946991	90.485159	189.044930	162.728766	76.190598
scaffold_2857	42.385504	4.823288	17.850065	37.210650	37.562217	24.535439	5.174855
scaffold_2858	70.226428	-4.619819	15.847647	56.554112	74.846248	54.378781	13.672317
scaffold_2859	nan	-0.393792	0.152001	353.534609	nan	nan	nan
scaffold_2860	991.249205	206.398631	725.725183	848.262523	784.850573	265.524022	142.986682
scaffold_2861	251.696465	23.418589	92.991221	212.494100	228.277876	158.705243	39.202365
scaffold_2862	-nan	-5.823792	6.031801	41.313869	-nan	-nan	-nan
scaffold_2863	328.561575	-11.350469	55.745052	53673.872999	339.912044	272.816523	-53345.311424
scaffold_2864	-nan	-45.445913	-6.970815	154.419085	-nan	-nan	-nan
scaffold_2865	706.252978	445.036425	513.132719	537.812092	261.216552	193.120259	168.440886
scaffold_2866	96.695890	-8.461867	19.575563	69.807364	105.157757	77.120327	26.888526
scaffold_2867	28.540159	1.568097	13.269979	21.535676	26.972062	15.270179	7.004482
scaffold_2868	229.392479	20.775038	97.541058	184.924034	208.617441	131.851421	44.468445
scaffold_2869	263.370213	18.432557	83.301216	223.655319	244.937656	180.068997	39.714894
scaffold_2870	-nan	7.467066	15.472804	-nan	-nan	-nan	-nan
scaffold_2871	359.390991	111.139726	273.594677	329.936420	248.251266	85.796314	29.454572
scaffold_2872	670.101118	6.416309	166.686869	448.834311	663.684809	503.414249	221.266807
scaffold_2873	14245.530628	128.755169	403.197248	314.481790	14116.775459	13842.333379	13931.048838
scaffold_2874	29.902555	2.496642	17.044690	27.074774	27.405913	12.857865	2.827781
scaffold_2875	2890.645751	2312.112483	862.828894	1379.285688	578.533268	2027.816857	1511.360063
scaffold_2876	385.721005	170.567347	154.458319	144.712542	215.153658	231.262686	241.008463
scaffold_2877	926.383930	58.600873	467.451542	584.891703	867.783058	458.932388	341.492227
scaffold_2878	609.027846	-65.843083	42.998224	371.109112	674.870929	566.029623	237.918734
scaffold_2879	nan	0.243013	2.010015	1.917508	nan	nan	nan
scaffold_2880	-nan	-21.463603	33.759937	196.672938	-nan	-nan	-nan
scaffold_2881	115.473901	-8.841420	18.523187	79.923351	124.315321	96.950714	35.550550
scaffold_2882	105.249029	-2.659341	36.677972	78.280895	107.908370	68.571057	26.968134
scaffold_2883	134.234758	5.615332	47.830239	119.890873	128.619425	86.404519	14.343885
scaffold_2884	65.271740	-6.623059	3.162390	36.851538	71.894799	62.109350	28.420202
scaffold_2885	135.764887	-10.548192	17.153628	97.943771	146.313079	118.611259	37.821116
scaffold_2886	-nan	-254.554389	88.372837	1041.638469	-nan	-nan	-nan
scaffold_2887	75.296031	-5.970262	4.426277	40.896645	81.266293	70.869754	34.399386
scaffold_2888	189.087389	-12.700365	27.255483	142.530168	201.787754	161.831906	46.557221
scaffold_2889	47.058663	6.125503	29.654163	42.119525	40.933160	17.404500	4.939138
scaffold_2890	354.614406	-22.470234	41.446849	245.683183	377.084639	313.167557	108.931223
scaffold_2891	-nan	-0.446738	299.198153	-nan	-nan	-nan	-nan
scaffold_2892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2893	-nan	-1.746281	0.514739	7.684447	-nan	-nan	-nan
scaffold_2894	393.568697	80.494359	228.738643	360.741867	313.074338	164.830054	32.826830
scaffold_2895	4344.115560	-27.146318	3.973570	104.836966	4371.261878	4340.141989	4239.278594
scaffold_2896	378.071334	-32.859764	72.231691	274.082565	410.931098	305.839642	103.988768
scaffold_2897	7245.613591	217.261718	352.202772	457.025854	7028.351872	6893.410818	6788.587737
scaffold_2898	98.968924	12.765722	49.035381	94.470658	86.203202	49.933543	4.498266
scaffold_2899	94.294915	-15.907328	5.379527	62.520857	110.202244	88.915389	31.774058
scaffold_2900	3938.610114	-25.825642	58.897072	3808.499483	3964.435756	3879.713042	130.110631
scaffold_2901	10.188196	0.627375	4.036672	8.212811	9.560821	6.151523	1.975384
scaffold_2902	55.724225	-1.094037	28.605278	69.320326	56.818261	27.118946	-13.596102
scaffold_2903	241.618815	-20.055615	-1.147858	69.777749	261.674429	242.766672	171.841066
scaffold_2904	-nan	-3.963041	3.778387	21.973546	-nan	-nan	-nan
scaffold_2905	-nan	-1.223317	37.558907	-nan	-nan	-nan	-nan
scaffold_2906	-nan	-2.762587	-0.364517	9.215863	-nan	-nan	-nan
scaffold_2907	-nan	-6.497298	51.843647	45262.037188	-nan	-nan	-nan
scaffold_2908	2549.250189	656.178267	1888.397174	2116.477544	1893.071923	660.853016	432.772645
scaffold_2909	600.265445	-57.835963	31.758715	337.964800	658.101408	568.506730	262.300645
scaffold_2910	228.639925	-9.142219	53.301059	184.456754	237.782144	175.338866	44.183171
scaffold_2911	883.505061	-93.621120	85.326499	495.436319	977.126182	798.178562	388.068742
scaffold_2912	2320.731617	-22.484246	317.807614	1758.850560	2343.215864	2002.924004	561.881058
scaffold_2913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2914	476.242925	-0.012649	102.675451	406.770625	476.255574	373.567475	69.472300
scaffold_2915	290.516977	-9.079890	73.943672	216.776954	299.596867	216.573305	73.740024
scaffold_2916	225.121832	-12.060054	45.649652	167.054795	237.181886	179.472180	58.067036
scaffold_2917	252.550110	-15.240300	33.700254	186.669487	267.790410	218.849856	65.880623
scaffold_2918	53.144266	-4.953386	2.164084	26.897670	58.097652	50.980183	26.246596
scaffold_2919	1039.748220	-80.677683	196.564261	754.048643	1120.425903	843.183959	285.699577
scaffold_2920	275.837299	-28.115605	24.046145	177.398285	303.952904	251.791154	98.439015
scaffold_2921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2922	269.149991	-17.397957	31.575842	186.184572	286.547948	237.574149	82.965419
scaffold_2923	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2924	283.626236	-30.248991	28.970779	181.352893	313.875227	254.655457	102.273343
scaffold_2925	25750.170272	-37.532237	745.319703	25051.598232	25787.702509	25004.850569	698.572040
scaffold_2926	635.359345	13.321222	265.790682	590.171931	622.038123	369.568663	45.187415
scaffold_2927	928.279631	-33.565108	296.678912	781.241509	961.844738	631.600719	147.038122
scaffold_2928	17.194419	-0.837070	5.731108	12.963622	18.031488	11.463311	4.230796
scaffold_2929	817.710593	-28.673939	227.104157	664.045346	846.384532	590.606435	153.665247
scaffold_2930	281.622510	33.342156	145.191404	271.358300	248.280355	136.431106	10.264211
